date,massif,secteur,orientation,lat_depart,long_depart,pente_max,avg_lat,avg_long,avg_alt,activity
20 fevrier 2010 ,Queyras - Alpes Cozie N,Queyras ,NW,44.76258,6.82633,30,44.75879814285714,6.850052142857143,2019.3285714285716,RAS ; le vent forme des corniches qui surplombent les versants Est de la Crête du Mourre Froid
20 fevrier 2010 ,Chartreuse,Chartreuse ,T,45.33112,5.84682,35,45.3172716754386,5.839668701754388,1371.2713450292401,RAS
20 fevrier 2010 ,Bornes - Aravis,Vallée de l'Arve ,NW,45.9578,06.6100,,,,,rien de nouveau depuis la deniere fois.
20 fevrier 2010 ,Bornes - Aravis,Borne-Fier ,S,46.0221,06.3232,30,46.01628392073165,6.339922233739837,1512.1036585365855,"Sous la Roche Parnal, il y a une ancienne coulée. Sinon RAS. "
16 fevrier 2010 ,Ubaye - Parpaillon - Alpes Cozie S,Ubaye ,T,44.55366,6.804308,50,,,,RAS mais...
19 fevrier 2010 ,Chablais - Faucigny,Chablais ,SE,46.2530,06.6739,30,,,,RAS. La neige est bonne au dessus mais toujours sur une sous couche plus ou moins lourde et croutée. Seule la partie haute au dessus de 1600m est très bonne
15 fevrier 2010 ,Queyras - Alpes Cozie N,Ubaye ,E,44.58583,6.82528,55,,,,RAS. Mini-plaque superficielle de carton déclenchée à la descente.
18 fevrier 2010 ,Préalpes de Grasse,Haut-Verdon ,NE,43.857596,6.64991,30,,,,"rien,par contre quelques coulées sur la face nord de la bernarde (vauplane)"
15 fevrier 2010 ,Queyras - Alpes Cozie N,Ubaye ,S,44.58583,6.82528,42,44.595486946788654,6.805279825897945,2686.498447204968,RAS
18 fevrier 2010 ,Massif Central,,T,44.88395,4.20635,45,,,,"néant, neige ayant chauffé significativement mercredi, puis regelée mais non complètement transformée."
18 fevrier 2010 ,Vosges,,NE,48.19184,7.11124,45,,,,aucune
18 fevrier 2010 ,Bornes - Aravis,Vallée de l'Arve ,SE,45.8557,06.6058,,,,,"néant, la neige est collante, mouillée même en sous-bois, un peu de poudre au Christomet mais lourde"
18 fevrier 2010 ,Grandes Rousses - Arves,Maurienne ,SE,45.1212,06.4173,30,,,,Rien vu mais entendu le manteau craquer
16 fevrier 2010 ,Grandes Rousses - Arves,Maurienne ,SE,45.1212,06.4173,20,,,,RAS
13 fevrier 2010 ,Taillefer - Matheysine,Matheysine et périphériques ,W,44.9344,05.8602,35,,,,ras
18 fevrier 2010 ,Chartreuse,Chartreuse ,W,45.2890,5.7664,30,45.28643799865561,5.778759944152887,1639.8253968253969,ras 
18 fevrier 2010 ,Queyras - Alpes Cozie N,Queyras ,NW,44.78057,6.86980,30,,,,RAS
18 fevrier 2010 ,Cerces - Thabor - Mont Cenis,"Haute Durance, Briançonnais ",N,45.02013,6.63411,30,45.009373930750286,6.626005451475377,1909.4098513011152,aucune ... jusqu'à la rencontre avec une plaque!
18 fevrier 2010 ,Haut Giffre - Aiguilles Rouges,Vallée de l'Arve ,S,45.9362,06.6844,45,,,,"de vieilles plaques parties, rien de récent"
18 fevrier 2010 ,Ecrins,Champsaur ,E,44.6867,06.2338,35,,,,RAS
16 fevrier 2010 ,Vanoise,Tarentaise ,NE,45.2954,06.5861,,45.279028488607764,6.613548006855329,2874.268292682927,"Nulle, risque de 2/5 ce jour. Aucun départ sur l'itinéraire, glacier bien bouché."
16 fevrier 2010 ,Massif Central,,T,44.90528,4.157543,45,,,,RAS
13 fevrier 2010 ,Ubaye - Parpaillon - Alpes Cozie S,Ubaye ,NW,44.5156,6.75076,35,44.512177474747475,6.775384747474746,1928.3939393939395,RAS
15 fevrier 2010 ,Massif Central,,NW,44.89935,4.186,50,,,,RAS
15 fevrier 2010 ,Tessin W - Conches,Haut Valais ,W,46.2466,8.0291,30,,,,RAS
14 fevrier 2010 ,Massif Central,,T,44.90528,4.157543,45,,,,RAS
14 fevrier 2010 ,Haut Giffre - Aiguilles Rouges,Faucigny ,SW,46.0722,6.7479,35,,,,RAS                                                                                                                                                                          
17 fevrier 2010 ,Grandes Rousses - Arves,Maurienne ,E,45.1686,06.4203,35,,,,"RAS, On s'est tout de même méfié après Crey Meigno (vers le Pas de Pertuité) durant la traversée pour rejoindre la dernière pente. La pente sommitale ne faisait pas soupçonner de danger."
16 fevrier 2010 ,Haut Giffre - Aiguilles Rouges,Bas Valais - Chablais Vaudois ,E,46.0822,06.9740,35,,,,"RAS ce jour, d'anciennes coulées sur le bas du couloir, quelques petites coulées de surface en versant sud."
16 fevrier 2010 ,Taillefer - Matheysine,Oisans ,N,45.1136,05.9588,50,,,,"RAS. Quelques spin-drift, surtout avec le vent du S qui s'est levé en fin de matinée."
13 fevrier 2010 ,Valais W - Alpes Pennines W,Valais Central ,NW,46.04208,7.274901,,46.02865761449079,7.252615935064942,1898.0328092959671,"quelques zones qui semblaient légèrement plaquées. Rien de méchant cependant, le secteur semble plutôt safe (surtout la voie normale)"
15 fevrier 2010 ,Lauzière - Cheval Noir,Combe de Savoie ,NW,45.58111,6.3325,40,,,,"Rien en surface, mais quelque gros trous d'air sous la neige par moment. De superbes coulées jusqu'au fond en sud-est sur les Bauges"
14 fevrier 2010 ,Devoluy,Devoluy ,SE,44.6983,05.8762,38,,,,"néant ce jour, très peu d'anciennes coulées."
16 fevrier 2010 ,Massif Central,,NE,45.80,2.93,30,,,,"RAS, j'ai du mal à imaginer une coulée sur ce secteur. Enfin on peut toujours espérer."
14 fevrier 2010 ,Belledonne,Maurienne ,T,45.31620,6.25053,45,,,,RAS. 
14 fevrier 2010 ,Chartreuse,Combe de Savoie ,SW,45.48027,5.914989,35,45.48513308984376,5.902082156250006,1309.87890625,"Aucune coulée observée ni en nord ni en sud. Neige pas forcément très stable en nord dans la forêt raide (35°), sans les arbres j'aurais été très inquiet."
16 fevrier 2010 ,Massif Central,,T,45.08953,2.737462,40,,,,"RAS, mais les faces E et les goulets puent. Grosses accumulations. Préférer les croupes."
16 fevrier 2010 ,Grandes Rousses - Arves,Maurienne ,T,45.21167,6.30667,35,,,,ras
16 fevrier 2010 ,Vercors,Vercors ,SW,45.1528,05.6203,35,45.14688857855361,5.630281089775562,1581.8226932668335,"RAS Neige tassée mais bonne à skier. Le couloir commence à ressembler à un champ de bosses, mais n'est pas encore gelé!"
13 fevrier 2010 ,Ecrins,Champsaur ,NE,44.62253,6.16349,20,,,,RAS
16 fevrier 2010 ,Vanoise,Tarentaise ,T,45.3817,06.7153,50,,,,RAS sauf petite plaque de surface dans une contre pente au début du couloir des Chasseur
13 fevrier 2010 ,Devoluy,Champsaur ,E,44.6141,06.0812,30,,,,ras
16 fevrier 2010 ,Préalpes de Grasse,,N,43.75312,6.86165,,,,,RAS il me semble avoir entendu un woof mais avec le vent qui soufflait au sommet... je suis pas bien sûr !
16 fevrier 2010 ,Devoluy,Devoluy ,SE,44.6042,06.0222,35,,,,RAS
16 fevrier 2010 ,Haut Giffre - Aiguilles Rouges,Faucigny ,W,46.0608,06.7860,30,,,,RAS
16 fevrier 2010 ,Belledonne,Grésivaudan ,W,45.32596,6.047029,,,,,rien
16 fevrier 2010 ,Vercors,Vercors ,W,45.1640,05.6264,,45.155978081643816,5.635170265273846,1586.3793103448277,rien a signaler 
16 fevrier 2010 ,Chartreuse,Chartreuse ,T,45.35508,5.78776,35,45.374782526990565,5.803828661901113,1395.8695652173913,                                                                                                      RAS
16 fevrier 2010 ,Belledonne,Oisans ,E,45.20321,6.04034,,,,,RAS                                                                                                                                                                                         
16 fevrier 2010 ,Chartreuse,Chartreuse ,T,45.39988,5.79938,35,,,,ras
16 fevrier 2010 ,Bornes - Aravis,Borne-Fier ,W,45.8518,06.4118,40,,,,aucune
16 fevrier 2010 ,Lauzière - Cheval Noir,Tarentaise ,NE,45.4182,06.4678,45,,,,"RAS. Juste une coulée de surface à la descente, sous le sommet, formée après quelques virages. "
16 fevrier 2010 ,Bornes - Aravis,Borne-Fier ,N,45.8723,06.4645,50,,,,ras
16 fevrier 2010 ,Belledonne,Grésivaudan ,N,45.24319,5.979609,40,,,,"coulées de surface à nos passages tant dans le couloir NE que dans la face NNW, mais rien d'effrayant"
07 fevrier 2010 ,Ecrins,Champsaur ,SE,44.6867,06.2338,35,,,,RAS malgré des accumulations marquées sous la crête
16 fevrier 2010 ,Chartreuse,Chartreuse ,W,45.2890,5.7664,30,45.28643799865561,5.778759944152887,1639.8253968253969,aucune
16 fevrier 2010 ,Bauges,Bauges ,W,45.6152,06.1111,35,,,,"RAS quelque soit l'exposition. On atourné autour du Mont Colombier à la fois en montant et en descendant et on n'a rien vu d'alarmant. Rien n'est parti et que cela soit en N, W ou E-SE, le manteau a semblé stable."
16 fevrier 2010 ,Bornes - Aravis,Val d'Arly ,E,45.8794,06.5246,50,,,,Gros départs de plaque de fond (reptation) dans les contrepentes convexes d'orientation S à SO au dessu des chalets de Pététry
16 fevrier 2010 ,Massif Central,,T,45.67727,3.826986,20,,,,"RAS, neige dense du fait du vent"
15 fevrier 2010 ,Cerces - Thabor - Mont Cenis,"Haute Durance, Briançonnais ",SW,45.01942,6.606645,,,,,aucune
16 fevrier 2010 ,Préalpes de Digne,,NW,44.27596,6.348059,35,,,,ras                                                                                                                                
16 fevrier 2010 ,Beaufortain,Beaufortain ,T,45.7731,06.6382,30,45.763503565769206,6.677140907421203,2005.892,Aucune.
16 fevrier 2010 ,Belledonne,Grésivaudan ,N,45.24319,5.979609,45,,,,Aucune.
14 fevrier 2010 ,Mont Blanc,Val d'Aoste ,S,45.8446,06.9336,40,45.82723413506747,6.9213498768786055,2478.517986437956,"pas d'activité avalancheuse notable (risque 2 sur la massif), le couloir de départ versant sud était bien tassé et plusieurs skieurs ont fait cette descente il y a quelques jours."
14 fevrier 2010 ,Ecrins,Champsaur ,SE,44.6867,06.2338,35,,,,RAS
15 fevrier 2010 ,Chartreuse,Grésivaudan ,NE,45.3559,05.9188,40,45.356991203739796,5.902692849204759,1544.828125,RAS
07 fevrier 2010 ,Beaufortain,Beaufortain ,E,45.6745,06.5436,35,,,,"Malgré les chutes de neige des jours précédents, maxi 30 cm de fraiche tombée sans vent. Face de la Légette très pratiquée .... mais pas sans risque si près des dernières chutes. Pour le reste ras"
08 fevrier 2010 ,Vercors,Vercors ,W,45.1071,05.6038,30,45.09813330927834,5.606122886597939,1485.884536082475,"RAS il manque de la neige, on touche les cailloux "
15 fevrier 2010 ,Vanoise,Maurienne ,S,45.2513,06.4721,30,,,,RAS
06 janvier 2010 ,Ecrins,Champsaur ,S,44.6891,06.1663,30,,,,RAS
19 janvier 2010 ,Devoluy,Devoluy ,T,44.6913,05.8628,40,,,,RAS
15 fevrier 2010 ,Ubaye - Parpaillon - Alpes Cozie S,Embrunais ,N,44.54781,6.62473,37,,,,ras                                                                                                                   
21 janvier 2010 ,Devoluy,Devoluy ,SE,44.6719,05.8567,35,,,,RAS
23 janvier 2010 ,Ecrins,Champsaur ,E,44.6628,06.3179,40,,,,RAS
23 janvier 2010 ,Ecrins,Champsaur ,N,44.6227,06.2279,45,,,,RAS malgré qq coulées sous les spatules dans le couloir.
13 fevrier 2010 ,Grandes Rousses - Arves,Maurienne ,NE,45.1212,06.4173,45,,,,RAS
15 fevrier 2010 ,Cerces - Thabor - Mont Cenis,"Haute Durance, Briançonnais ",N,45.02013,6.63411,30,45.009373930750286,6.626005451475377,1909.4098513011152,RAS
15 fevrier 2010 ,Préalpes de provence,,T,44.44833,5.90704,35,,,,RAS
14 fevrier 2010 ,Ubaye - Parpaillon - Alpes Cozie S,Embrunais ,NW,44.55966,6.547143,30,,,,ras                                                                                               
29 janvier 2010 ,Devoluy,Buech ,S,44.6758,05.7570,48,,,,RAS
13 fevrier 2010 ,Devoluy,Buech ,T,44.6758,05.7570,40,,,,nada
31 janvier 2010 ,Ubaye - Parpaillon - Alpes Cozie S,Ubaye ,S,44.45144,6.844782,30,,,,RAS
06 fevrier 2010 ,Préalpes de Digne,,W,44.31917,6.4225,35,,,,RAS - Neige soufflée sous les crêtes qq accumulations
07 fevrier 2010 ,Ecrins,Embrunais ,E,44.5756,06.4787,35,,,,RAS malgré des accumulations marquées sous les crêtes. le passage sous les barres est purgé.
15 fevrier 2010 ,Chartreuse,Grésivaudan ,SW,45.2735,05.6790,35,45.288182535691526,5.688404160074736,1327.1379310344828,ras
15 fevrier 2010 ,Chartreuse,Chartreuse ,W,45.32403,5.67109,45,,,,"RAS. Les paquet de neige dans les arbres tombent et font des petites coulées, type spin-drift pour l'ambiance."
07 fevrier 2010 ,Bauges,Bauges ,S,45.6523,06.1857,30,,,,RAS                                                                                                                                                                            
15 fevrier 2010 ,Mercantour - Alpes Maritimes Italiennes,Roya ,N,44.129795,7.56368,25,44.12320800333334,7.53190870666667,1729.894375816667,rien à signaler. 
13 fevrier 2010 ,Grandes Rousses - Arves,Maurienne ,NE,45.1212,06.4173,45,,,,"Quelques plaques superficielles sur le haut du couloir, sinon RAS."
15 fevrier 2010 ,Devoluy,Devoluy ,W,44.6042,06.0222,,,,,"RAS pentes faibles, mais les alentours plus raides, ne montrent pas de signes de purges."
14 fevrier 2010 ,Bornes - Aravis,Borne-Fier ,NE,45.8467,06.3151,45,,,,Quelques petites coulées en Nord et dans les orientations qui voient le soleil.
15 fevrier 2010 ,Mont-Perdu - Gavarnie - Bigorre,,NE,42.86515,0.00555,,,,,ras
13 fevrier 2010 ,Haut Giffre - Aiguilles Rouges,Vallée de l'Arve ,E,46.0039,06.9235,35,,,,"Manteau neigeux stable BRA 2, environ 40 à 50 cm de poudreuse légère reposant sur un fond dur, RAS."
15 fevrier 2010 ,Vercors,Trièves Dévoluy ,E,44.8924,05.5480,35,,,,RAS
15 fevrier 2010 ,Belledonne,Grésivaudan ,W,45.24319,5.979609,35,,,,RAS
13 fevrier 2010 ,Vercors,Vercors ,W,45.1071,05.6038,30,45.09813330927834,5.606122886597939,1485.884536082475,ras
14 fevrier 2010 ,Devoluy,Devoluy ,E,44.7203,05.8807,,,,,ras
15 fevrier 2010 ,Belledonne,Grésivaudan ,N,45.24319,5.979609,45,,,,ras
14 fevrier 2010 ,Belledonne,Grésivaudan ,NW,45.28252,6.074538,35,,,,RAS
14 fevrier 2010 ,Lauzière - Cheval Noir,Maurienne ,S,45.5387,06.3727,40,,,,rien à signaler
04 fevrier 2010 ,Vosges,,E,48.00417,7.03091,25,,,,néant. cependant une pente douteuse sous la ferme auberge du Kastelberg.
15 fevrier 2010 ,Belledonne,Grésivaudan ,W,45.4279,6.1658,,45.42178291683715,6.167143949556921,1611.2725662576652,ras
14 fevrier 2010 ,Vercors,Vercors ,W,45.1071,05.6038,30,45.09813330927834,5.606122886597939,1485.884536082475,Rien vu 
14 fevrier 2010 ,Vanoise,Tarentaise ,NW,45.5128,06.5963,30,45.50296772566124,6.614936597461763,1872.9133811230586,"RAS, la neige n'est pas transformée sur ce versant et semble bien stabilisée. Très légères purges dans la descente."
13 fevrier 2010 ,Chartreuse,Grésivaudan ,E,45.3115,05.8788,30,,,,RAS
14 fevrier 2010 ,Jura,,SW,46.2418,5.8966,25,,,,Rien observé
14 fevrier 2010 ,Vercors,Vercors ,NW,45.0715,05.5788,,45.0692325146222,5.592275584957856,1546.369802857143,aucune
13 fevrier 2010 ,Jura,,SW,46.2418,5.8966,25,,,,rien observée - Grosses accumulations  en sortie de forêt
14 fevrier 2010 ,Chablais - Faucigny,Chablais ,W,46.2093,06.5761,50,,,,"aucune activité avalancheuse observée, meme aux heures les plus chaudes de la journée ."
14 fevrier 2010 ,Beaufortain,Beaufortain ,T,45.7731,06.6382,75,,,,RAS
14 fevrier 2010 ,Chablais - Faucigny,Chablais ,W,46.2093,06.5761,50,,,,"aucune activités avalancheuse observée, meme aux heures les plus chaudes de la journée ."
14 fevrier 2010 ,Belledonne,Grésivaudan ,W,45.12585,5.87897,35,,,,ras
14 fevrier 2010 ,Beaufortain,Tarentaise ,W,45.5590,06.5241,35,45.560727082974424,6.54609181403697,1837.3541960697723,Des vieux départs de plaques sous le sommet sinon RAS
14 fevrier 2010 ,Vercors,Diois ,E,44.7656,05.5667,30,,,,ras ancienne plaque regelé et stabilisé quelque ancienne cassures sont visibles                               
14 fevrier 2010 ,Grandes Rousses - Arves,Maurienne ,T,45.1212,06.4173,40,,,,RAS
14 fevrier 2010 ,Belledonne,Grésivaudan ,N,45.28252,6.074538,30,45.26431419880862,6.084586419728,1744.4073333333333,aucune
14 fevrier 2010 ,Bauges,Bauges ,N,45.6920,06.1711,45,,,,RAS sur l'itineraire aujourd'hui
14 fevrier 2010 ,Bornes - Aravis,Faucigny ,NW,46.0296,06.5727,50,,,,RAS
14 fevrier 2010 ,Ecrins,Champsaur ,W,44.5769,06.2783,30,,,,Néant
14 fevrier 2010 ,Queyras - Alpes Cozie N,"Haute Durance, Briançonnais ",W,44.70508,6.64108,45,,,,RAS
14 fevrier 2010 ,Bauges,Bauges ,T,45.6152,06.1111,40,,,,"quelques coulées superficielles. rien vu, si ce n'est les departs classiques sur la face de l'armènaz"
14 fevrier 2010 ,Bornes - Aravis,Borne-Fier ,W,45.9489,06.5114,35,,,,RAS
14 fevrier 2010 ,Préalpes de Digne,,N,44.27182,6.30824,30,,,,RAS parait bien stable
14 fevrier 2010 ,Massif Central,,S,45.76387,2.955933,20,,,,RAS
13 fevrier 2010 ,Belledonne,Maurienne ,NE,45.31620,6.25053,45,,,,ras
14 fevrier 2010 ,Queyras - Alpes Cozie N,Queyras ,NW,44.76258,6.82633,30,44.75879814285714,6.850052142857143,2019.3285714285716,RAS
14 fevrier 2010 ,Belledonne,Grésivaudan ,W,45.14037,5.88762,40,,,,de petit départ ici ou la mais rien d'inquiétant     
14 fevrier 2010 ,Bornes - Aravis,Borne-Fier ,W,45.8373,06.4159,40,,,,"rien, pas de plaque à vent, superbes conditions, decidement un bel hiver..."
14 fevrier 2010 ,Belledonne,Maurienne ,E,45.29037,6.21708,30,,,,RAS
14 fevrier 2010 ,Lauzière - Cheval Noir,Tarentaise ,N,45.47123,6.41270,45,,,,"RAS, petites micro plaques de quelques cm. d'épaisseur par endroits."
14 fevrier 2010 ,Belledonne,Grésivaudan ,W,45.33131,6.02691,25,,,,Rien vue ce jour
14 fevrier 2010 ,Préalpes de Grasse,,N,43.83139,6.95944,,,,,aucune
14 fevrier 2010 ,Mercantour - Alpes Maritimes Italiennes,Tinée ,T,44.28341,6.866776,40,,,,rien vu
14 fevrier 2010 ,Ubaye - Parpaillon - Alpes Cozie S,Embrunais ,NE,44.5008,6.5517,35,,,,"rien a signaler sur cette course se déroulant essentielement dans les arbres,prudence quand meme sous le sommet quelques plaques ont étaient formé par le vent."
14 fevrier 2010 ,Ecrins,Champsaur ,S,44.6891,06.1663,30,,,,ras
14 fevrier 2010 ,Lauzière - Cheval Noir,Maurienne ,S,45.5387,06.3727,35,45.55369929586293,6.365626709574472,1801.8108747044917,rien à signaler sur la face Sud du Grand Arc.
